Series Name,Series Code,Country Name,Country Code,2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Ukraine,UKR,0.586402576848152,0.557894092303527,0.601827637804931,0.680554736919084,0.780134453567644,0.798305918601173,0.646249995132262,0.672702818966495,0.511323730320077,0.56048101910878,0.671352698569738,0.574696804174046,0.469618818901061,0.544202956061096,0.298386146873945,0.207722022525968,0.243976928730035,0.321959181635244,0.301224930176162,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,United Arab Emirates,ARE,16.2261400815013,14.6729720501741,17.0974463525273,20.1015800340901,24.8595723646838,25.0625278455496,22.8760128811461,27.3483402867312,18.0194845290956,21.7218613808152,28.8192955181761,28.5295456107361,25.7775127425648,23.0463710342002,13.1245435576056,10.8244963068703,13.0421131241847,16.5869505660452,16.1975069547045,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,United Kingdom,GBR,0.596117022580161,0.583433758429319,0.548968047079356,0.559765633473625,0.692078849678102,0.704219067288855,0.67450468478209,0.936431160926916,0.572159579041781,0.743860368031702,0.878101552083791,0.722801217304236,0.572454254567434,0.460207264613773,0.230328311938875,0.208795297478668,0.316734920032627,0.52498309940171,0.489482892576544,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,United States,USA,0.160958378168805,0.162088162848039,0.191338165132052,0.257624600158042,0.327421931837558,0.299627714459579,0.311333513110034,0.534781394241653,0.278526213837863,0.318203998031413,0.456102255023512,0.290179106752309,0.361277553843409,0.309076094410674,0.00832301331742009,0.0918377446781603,0.177012168847196,0.375637502123649,0.362014066679572,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Uruguay,URY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Uzbekistan,UZB,5.74100786409512,7.1743848548999,8.00033436951782,8.43539171883502,8.55058728380322,8.426243289939,6.49666435533227,6.77864313816211,2.93603964570246,2.48575105802098,3.08261927613976,2.34330694264215,1.82572207837725,1.43242662671098,0.548555422018135,0.425692606726354,0.954762493313968,1.90755661102699,1.44357329705352,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Vanuatu,VUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,"Venezuela, RB",VEN,13.9544824926007,18.4386359175747,23.3472133665054,26.7986657308756,30.957429119823,29.3495448688715,23.3539696642834,23.1614108734551,10.3947835625203,11.6605907435167,21.5435530733027,17.0396965770997,16.3737985951015,11.3552005374667,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Vietnam,VNM,5.83867330193137,5.37303266752295,5.74851124691657,8.32620667809136,8.82191318143974,8.9777100818067,7.15045026028713,7.46062167202705,3.98062860847431,4.78975851887454,6.30739138302445,5.80130754002334,4.88645159808522,3.65608452452535,1.4912864962174,1.0528610438765,1.28753930525693,1.56019171614601,1.20863222136807,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Virgin Islands (U.S.),VIR,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,West Bank and Gaza,PSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,"Yemen, Rep.",YEM,33.9879029146591,31.7945664815789,33.0085747617598,34.9506264790839,42.3155045671034,41.5400170491418,33.3699648316854,33.9076386017135,20.2510294569334,22.1892283857498,23.4527743351326,17.0146005900959,11.0687861000075,8.9299870434076,1.673473653575,0.691067271155032,1.83706045112121,4.26445173390358,5.28451449140056,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Zambia,ZMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Zimbabwe,ZWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 02/15/2022,,,,,,,,,,,,,,,,,,,,,,,
